stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
2,Himachal Pradesh,22,Mandi,6945,Katoula,13179,D.P.F. Batheri (515),175005
2,Himachal Pradesh,22,Mandi,6945,Katoula,14411,D.P.F. Rehru (417),175005
2,Himachal Pradesh,22,Mandi,6945,Katoula,14420,D.P.F. Sarki Dhar (421),175005
2,Himachal Pradesh,22,Mandi,6945,Katoula,13181,D.P.F. Taranu (520),175005
2,Himachal Pradesh,22,Mandi,6945,Katoula,14442,Kahra (392),175005
2,Himachal Pradesh,22,Mandi,6945,Katoula,14424,Kataula (401),175005
2,Himachal Pradesh,22,Mandi,6945,Katoula,14435,Khanahar (394),175005
2,Himachal Pradesh,22,Mandi,6945,Katoula,14402,Kundakh (404),175005
2,Himachal Pradesh,22,Mandi,6945,Katoula,13209,Mandra (503),175005
2,Himachal Pradesh,22,Mandi,6945,Katoula,14421,Pandehri(424),175005
2,Himachal Pradesh,22,Mandi,6945,Katoula,14430,Parnu (386),175005
2,Himachal Pradesh,22,Mandi,6945,Katoula,14409,Segli (412),175005
2,Himachal Pradesh,22,Mandi,6945,Katoula,13212,Seri (506),175005
2,Himachal Pradesh,22,Mandi,6945,Katoula,14428,Shakaryar (388),175005
2,Himachal Pradesh,22,Mandi,128,Kotli,13770,Arnodi (26),175003
2,Himachal Pradesh,22,Mandi,128,Kotli,13784,Batahar (84),175003
2,Himachal Pradesh,22,Mandi,128,Kotli,13750,Dawahan (33),175003
2,Himachal Pradesh,22,Mandi,128,Kotli,13742,Dhalwani (2),175003
2,Himachal Pradesh,22,Mandi,128,Kotli,13777,D.P.F. Rachhera (73),175052
2,Himachal Pradesh,22,Mandi,128,Kotli,13795,Hart (72),175003
2,Himachal Pradesh,22,Mandi,128,Kotli,13803,Laswai Khad (39),175052
2,Himachal Pradesh,22,Mandi,128,Kotli,13782,Ropru (81),175003
2,Himachal Pradesh,22,Mandi,128,Kotli,13781,Samrahan (79),175003
2,Himachal Pradesh,22,Mandi,128,Kotli,13764,Sarwari Buhli (27),175003
2,Himachal Pradesh,22,Mandi,128,Kotli,13791,Satohal (64),175001
2,Himachal Pradesh,22,Mandi,128,Kotli,13761,Sikan (28),175003
2,Himachal Pradesh,22,Mandi,128,Kotli,13794,Sukhsal (80),175003
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13477,Amaher (106),175016
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13459,Bajraur (39),175032
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13490,Banandar (102),175016
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13553,Bara Thana (173),175016
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13507,Bhagair (126),175016
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13451,Bhaila (36),175032
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13478,Bhalara (109),175016
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13486,Bhardaon (112),175016
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13499,Bharon (80),175032
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13575,Changehr Bangota (203),175015
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13502,Chhanchhehr (120),175032
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13465,Dalehar (89),175032
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13548,Fagla (156),175016
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13516,Jahnu (171),175016
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13445,Jol (24),175016
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13551,Junhan (163),175016
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13483,Kalehru (95),175016
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13441,Karal (26),175032
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13539,Kathaun (166),175016
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13560,Khaddar (161),175016
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13488,Kholu (100),175016
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13514,Kunaihan (179),175016
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13453,Kuni (23),175032
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13500,Lahri (81),175032
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13557,Larhana (174),175016
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13448,Matehr (32),175032
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13472,Nihar Kalan (85),175032
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13468,Nirohli (88),175032
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13559,Rahar (160),175016
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13480,Rains (108),175016
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13479,Rihru (110),175016
2,Himachal Pradesh,22,Mandi,125,Lad Bharol,13565,Sanhali (208),175015
2,Himachal Pradesh,22,Mandi,6969,Makridi,13294,Antola (190),175015
2,Himachal Pradesh,22,Mandi,6969,Makridi,13355,Balh (249),175014
2,Himachal Pradesh,22,Mandi,6969,Makridi,13319,Basahi (234),175014
2,Himachal Pradesh,22,Mandi,6969,Makridi,13352,Charonjh (246),175014
2,Himachal Pradesh,22,Mandi,6969,Makridi,13318,Chir Chakka (230),175015
2,Himachal Pradesh,22,Mandi,6969,Makridi,13339,Ghanetar (254),175014
2,Himachal Pradesh,16,Chamba,91,Holi,8130,Dhar Nadeer (194),176309
2,Himachal Pradesh,16,Chamba,91,Holi,8137,Dhar Oinala (189),176309
2,Himachal Pradesh,16,Chamba,91,Holi,8079,Dhar Sara (200),176309
2,Himachal Pradesh,16,Chamba,91,Holi,8028,Dhar Sarabaili (142),176309
2,Himachal Pradesh,16,Chamba,91,Holi,8031,Dhar Sarad (154),176324
2,Himachal Pradesh,16,Chamba,91,Holi,8103,D.P.F. Agrali (240),176309
2,Himachal Pradesh,16,Chamba,91,Holi,8098,D.P.F. Gandir (247),176309
2,Himachal Pradesh,16,Chamba,91,Holi,8023,D.P.F. Swai (137),176309
2,Himachal Pradesh,16,Chamba,91,Holi,8081,Dyol (206),176326
2,Himachal Pradesh,16,Chamba,91,Holi,8089,Ghadhoh (210),176326
2,Himachal Pradesh,16,Chamba,91,Holi,8069,Holi (186),176326
2,Himachal Pradesh,16,Chamba,91,Holi,8134,Jhikli Tiyari (187),176326
2,Himachal Pradesh,16,Chamba,91,Holi,8133,Kalah (191),176326
2,Himachal Pradesh,16,Chamba,91,Holi,8044,Kwarsi (159),176326
2,Himachal Pradesh,16,Chamba,91,Holi,8091,Navei (217),176326
2,Himachal Pradesh,16,Chamba,91,Holi,8099,R.F. Gandir (248),176309
2,Himachal Pradesh,16,Chamba,91,Holi,8047,R.F. Glod (158),176309
2,Himachal Pradesh,16,Chamba,91,Holi,8058,R.F. Guwari (170),176326
2,Himachal Pradesh,16,Chamba,91,Holi,8055,R.F. Heling (167),176326
2,Himachal Pradesh,16,Chamba,91,Holi,8042,R.F. Middle Kareri (148),176309
2,Himachal Pradesh,16,Chamba,91,Holi,8013,R.F. Sulakhar (128),176326
2,Himachal Pradesh,16,Chamba,91,Holi,8105,Surei (238),176326
2,Himachal Pradesh,16,Chamba,91,Holi,8024,Swai (140),176309
2,Himachal Pradesh,16,Chamba,91,Holi,8012,Ulansa (126),176309
2,Himachal Pradesh,16,Chamba,91,Holi,8136,Uperli Tiyari (188),176326
2,Himachal Pradesh,16,Chamba,6943,Kakira,7517,Auhar (172),176313
2,Himachal Pradesh,16,Chamba,6943,Kakira,7480,Bada Jangal (130),176302
2,Himachal Pradesh,16,Chamba,6943,Kakira,7511,Badingi (157),176302
2,Himachal Pradesh,16,Chamba,6943,Kakira,7509,Bairiyan (154),176302
2,Himachal Pradesh,16,Chamba,6943,Kakira,7530,Chalera (167),176301
2,Himachal Pradesh,16,Chamba,6943,Kakira,7496,Chhambar (141),176313
2,Himachal Pradesh,16,Chamba,6943,Kakira,7522,Dhiyun (174),176302
2,Himachal Pradesh,16,Chamba,6943,Kakira,7531,Fogla (166),176301
2,Himachal Pradesh,16,Chamba,6943,Kakira,7514,Kakira Jarai (160),176313
2,Himachal Pradesh,16,Chamba,6943,Kakira,7488,Kasba Naini Khad (135),176301
2,Himachal Pradesh,16,Chamba,6943,Kakira,7521,Khareda (173),176313
2,Himachal Pradesh,16,Chamba,6943,Kakira,7520,Manola (171),176313
2,Himachal Pradesh,16,Chamba,6943,Kakira,7500,Salodka (146),176301
2,Himachal Pradesh,16,Chamba,6943,Kakira,7495,Sunagar (140),176302
2,Himachal Pradesh,16,Chamba,6943,Kakira,7508,Tara Garh (153),176302
2,Himachal Pradesh,16,Chamba,83,Pangi,6675,Dharwas (11),176323
2,Himachal Pradesh,16,Chamba,83,Pangi,6701,Jangal Punto (31),176323
2,Himachal Pradesh,16,Chamba,83,Pangi,6677,Jangal Urnu (9),176323
2,Himachal Pradesh,16,Chamba,83,Pangi,6692,Jhalwas (20),176323
2,Himachal Pradesh,16,Chamba,83,Pangi,6709,Kothi (38),176323
2,Himachal Pradesh,16,Chamba,83,Pangi,6689,Kwas (24),176323
2,Himachal Pradesh,16,Chamba,83,Pangi,6686,Tundru (19),176323
2,Himachal Pradesh,16,Chamba,6942,Pukhri,7706,Bhalod (268),176319
2,Himachal Pradesh,16,Chamba,6942,Pukhri,7721,Bhuman (289),176319
2,Himachal Pradesh,16,Chamba,6942,Pukhri,7705,D.P.F. Sapdah (269),176319
2,Himachal Pradesh,16,Chamba,6942,Pukhri,7714,Dulahar (295),176312
2,Himachal Pradesh,16,Chamba,6942,Pukhri,7764,Ghatta (306),176318
2,Himachal Pradesh,16,Chamba,6942,Pukhri,7741,Kuthehar (257),176314
2,Himachal Pradesh,16,Chamba,6942,Pukhri,7716,Mouhal (300),176318
2,Himachal Pradesh,16,Chamba,6942,Pukhri,7735,Nandlera (276),176318
2,Himachal Pradesh,16,Chamba,6942,Pukhri,7760,Saal (304),176318
2,Himachal Pradesh,16,Chamba,6942,Pukhri,7732,Sidh (277),176318
2,Himachal Pradesh,16,Chamba,7561,Saach,6773,Dhar Harvi (63),176323
2,Himachal Pradesh,16,Chamba,7561,Saach,6769,D.P.F. Ahad (71),176323
2,Himachal Pradesh,16,Chamba,7561,Saach,6717,Findru (40),176323
2,Himachal Pradesh,16,Chamba,7561,Saach,6728,Hilour (50),176323
2,Himachal Pradesh,16,Chamba,7561,Saach,6752,Jangal Ajog (99),176323
2,Himachal Pradesh,16,Chamba,7561,Saach,6745,Jangal Chakmand (94),176323
2,Himachal Pradesh,16,Chamba,7561,Saach,6764,Jangal Kadunala (78),176323
2,Himachal Pradesh,16,Chamba,7561,Saach,6749,Jangal Thandal (84),176323
2,Himachal Pradesh,16,Chamba,7561,Saach,6763,Purthi (82),176323
2,Himachal Pradesh,16,Chamba,7561,Saach,6740,R.F.Pilu (76),176323
2,Himachal Pradesh,16,Chamba,7561,Saach,6758,R.F.Pingu (105),176323
2,Himachal Pradesh,16,Chamba,7561,Saach,6738,Sahli (54),176323
2,Himachal Pradesh,16,Chamba,7561,Saach,6765,Thandal (77),176323
2,Himachal Pradesh,16,Chamba,7451,Saho,8003,Dhar (246),176314
2,Himachal Pradesh,16,Chamba,7451,Saho,7990,Dhar Aihanpukhar (221),176314
2,Himachal Pradesh,16,Chamba,7451,Saho,7959,Dhar Khabhi (198),176311
2,Himachal Pradesh,16,Chamba,7451,Saho,7982,Dhar Sotadbehi (218),176314
2,Himachal Pradesh,16,Chamba,7451,Saho,7970,Jangal Lathun (204),176318
2,Himachal Pradesh,16,Chamba,7451,Saho,8000,Kega (255),176318
2,Himachal Pradesh,16,Chamba,7451,Saho,7995,Kuraina (231),176314
2,Himachal Pradesh,16,Chamba,7451,Saho,7988,Kureel (223),176311
2,Himachal Pradesh,16,Chamba,7451,Saho,8011,Thundu (251),176314
2,Himachal Pradesh,16,Chamba,85,Saluni,7262,Airuwan (74),176312
2,Himachal Pradesh,16,Chamba,85,Saluni,7226,Bani (214),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7191,Bhadela (262),176321
2,Himachal Pradesh,16,Chamba,85,Saluni,7240,Bhandar (224),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7266,Bhiyali (72),176312
2,Himachal Pradesh,16,Chamba,85,Saluni,7208,Birwadi (208),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7221,Byana (234),176317
2,Himachal Pradesh,16,Chamba,85,Saluni,7252,Chhulera (78),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7232,Devgah (220),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7250,Dhanawal (87),176312
2,Himachal Pradesh,16,Chamba,85,Saluni,7144,Dhar Bhadoth-I (123),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7114,Dhar Dagli (154),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7103,Dhar Gamgul (148),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7092,Dhar Syahbehi (145),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7126,Digori (163),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7255,Jusaf (226),176312
2,Himachal Pradesh,16,Chamba,85,Saluni,7182,Kandhwara (270),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7227,Kotla (215),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7176,Kundhal (186),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7184,Lahra (267),176321
2,Himachal Pradesh,16,Chamba,85,Saluni,7209,Lanot (209),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7174,Maida (182),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7145,Marhot(118),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7108,Pryungal (134),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7106,R.F. Dandi (150),176312
2,Himachal Pradesh,16,Chamba,85,Saluni,7118,R.F. Jalari (161),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7127,R.F. Khoran (164),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7100,R.F. Langera (136),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7248,Sarahar (88),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7150,Sarog (173),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7187,Shagla (253),176321
2,Himachal Pradesh,16,Chamba,85,Saluni,7192,Sunj (261),176321
2,Himachal Pradesh,16,Chamba,85,Saluni,7264,Suraila Pukhri (73),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7151,Talai (175),176320
2,Himachal Pradesh,16,Chamba,85,Saluni,7172,Thisla (181),176320
2,Himachal Pradesh,16,Chamba,89,Sihunta,7702,Balana (338),176207
2,Himachal Pradesh,16,Chamba,89,Sihunta,7694,Balli (339),176207
2,Himachal Pradesh,16,Chamba,89,Sihunta,7698,Banoli (333),176301
2,Himachal Pradesh,16,Chamba,89,Sihunta,7636,Bhatlahdi (304),176207
2,Himachal Pradesh,16,Chamba,89,Sihunta,7642,Bhunwara (301),176207
2,Himachal Pradesh,16,Chamba,89,Sihunta,7691,Bhyora (341),176207
2,Himachal Pradesh,16,Chamba,89,Sihunta,7687,Chaladni (310),176302
2,Himachal Pradesh,16,Chamba,89,Sihunta,7686,Chhalara (311),176207
2,Himachal Pradesh,16,Chamba,89,Sihunta,7682,Dramnala (327a),176207
2,Himachal Pradesh,16,Chamba,89,Sihunta,7613,Falahad (238),176207
2,Himachal Pradesh,16,Chamba,89,Sihunta,7614,Godhra (266),176207
2,Himachal Pradesh,16,Chamba,89,Sihunta,7704,Hatli (345),176207
2,Himachal Pradesh,16,Chamba,89,Sihunta,7609,Jangal Druma (234),176207
2,Himachal Pradesh,16,Chamba,89,Sihunta,7640,Jolna Khas (308),176207
2,Himachal Pradesh,16,Chamba,89,Sihunta,7670,Kadah (296),176207
2,Himachal Pradesh,16,Chamba,89,Sihunta,7656,Kathiyadi (281),176207
2,Himachal Pradesh,16,Chamba,89,Sihunta,7703,Kohlan (344),176302
2,Himachal Pradesh,16,Chamba,89,Sihunta,7620,Manhuta (265),176302
2,Himachal Pradesh,16,Chamba,89,Sihunta,7639,Morthu Jangal (307),176207
2,Himachal Pradesh,16,Chamba,89,Sihunta,7669,Motla (316),176207
2,Himachal Pradesh,16,Chamba,89,Sihunta,7674,Pukhru (322),176207
2,Himachal Pradesh,16,Chamba,89,Sihunta,7681,Ralban Jangal (328),176207
2,Himachal Pradesh,16,Chamba,89,Sihunta,7627,Talai Jangal (264),176207
2,Himachal Pradesh,16,Chamba,89,Sihunta,7663,That Jangal (289),176207
2,Himachal Pradesh,16,Chamba,7286,Telka,7345,Dandi (97),176312
2,Himachal Pradesh,16,Chamba,7286,Telka,7276,Gul (1),176320
2,Himachal Pradesh,16,Chamba,7286,Telka,7259,Ladwah (92),176320
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17428,Aghar (31/1),174312
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17531,Arloh (32/1),174304
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17466,Baddu (33/14),176039
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17546,Bakroh (35/12),177119
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17397,Bari Di Bhaun (29/2),174312
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17510,Baroli (32/26),174305
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17465,Batyana (33/13),176039
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17479,Bhaged (33/9),176040
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17514,Bhakreri (32/21),174305
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17442,Bhutlahar (13/2),174305
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17446,Chambeh (12/4),174305
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17494,Dhabriyana (32/17),174304
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17633,D.P.F. Panjahada (29/10),174311
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17477,Garli Khas (33/21),174309
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17461,Ghangot Kalan (33/36),176039
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17554,Ghoeta Brahmna (35/7),177119
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17505,Guriah Khurd (33/32),177026
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17513,Harma (32/30),174305
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17457,Jhanjiani (12/1),174305
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17425,Kakar (31/13),174312
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17413,Khangru (30/3),174312
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17507,Lohani (32/20),174305
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17395,Loharwin Buhli (29/6),174312
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17391,Machleri (29/7),174312
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17524,Mangroli (32/7),174304
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17402,Marhot (30/5),174312
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17458,Maslana Khurd (12/11),174305
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17456,Nain (12/8),176039
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17533,Nanawan Khas (35/20),174312
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17443,Pathliar (13/3),174305
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17444,Pathliar Uperla,174305
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17515,Rahil (32/19),174305
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17412,Samela (30/11),174312
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17445,Singwin (13/3),174305
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17484,Sunwin Brahmna (33/11),174311
2,Himachal Pradesh,17,Hamirpur,144,Barsar,17527,Tukhani (32/3),174304
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17995,Badiana Manasha (43/8),177118
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17918,Badog Padian (42/62),177401
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,18018,Bagwar (43/4),177024
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,18031,Bajoura (43/41),177024
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17826,Bajroh (43/82),177601
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17859,Bassi (44/88),176045
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17847,Belag (43/13),176045
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,18032,Beri Bhattan (43/34),177024
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17987,Bhakreri (44/73),176045
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17946,Bhevel (42/104),176044
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17872,Bhoranj Upperla (44/71),176045
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17950,Bhounkhar (42/97),176043
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17898,Buthwi Tangrian (42/69),177401
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17942,Chamyog (42/121),176043
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17877,Chanderwar (42/56),177401
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17955,Dasmal (42/98),176043
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,18047,Deog (43/87),177024
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17915,Dhamrola (42/73),176045
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17878,Dungrin (44/83),176045
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17858,Gadola (43/95),177601
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,18042,Godhu (43/39),177024
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17906,Gwahta (42/107),176045
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17905,Jhakhyol (42/75),176045
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,18011,Jhandwin Changria (43/2),176045
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17848,Jijwin (43/78),176045
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17953,Kaijwin (42/71),176041
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17951,Karoh (42/126),176044
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17810,Karyali (43/91),177601
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17919,Kasiyana (42/45),177401
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17960,Kathyawin (42/125),176041
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17838,Kehrwin (44/69),177029
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,18037,Kot Chumdra (43/49),177024
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17925,Kotlu (42/39),176041
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,18028,Kunkal (43/38),177024
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17934,Ladrour Kalan (42/84),176043
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,18014,Lajhiani (43/18),176045
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17910,Loharwin (42/82),176045
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17938,Mandetar (42/89),176041
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,18003,Manoh (43/61),176048
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17945,Manoh Upperla (42/112),176044
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17959,Nahalwin (42/108),176044
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17921,Nandhan (42/32),176041
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,18035,Paplah (43/50),177024
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,18044,Phagduhi (43/51),177024
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17841,Ropri Baloya (44/53),177024
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,18039,Sai Da Ghat (43/37),177024
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17911,Sulkhan (42/99),176043
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,18029,Tan Amroh (43/42),176044
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,17968,Tanda (42/118),176044
2,Himachal Pradesh,17,Hamirpur,146,Bhoranj,18013,Tikkri Manashan (43/21),176045
2,Himachal Pradesh,17,Hamirpur,6885,Bhota,17629,Amboha Jhikla (41/6),176041
2,Himachal Pradesh,17,Hamirpur,6885,Bhota,17556,Awah Buhla (40/11),174311
2,Himachal Pradesh,17,Hamirpur,6885,Bhota,17632,Choa (41/24),176041
2,Himachal Pradesh,17,Hamirpur,6885,Bhota,17561,Dhanota (40/7),174311
2,Himachal Pradesh,17,Hamirpur,6885,Bhota,17590,Dodru (40/26),174505
2,Himachal Pradesh,17,Hamirpur,6885,Bhota,17589,D.P.F. Dhar Jajjar Jakh Pukhru-I,176041
2,Himachal Pradesh,17,Hamirpur,6885,Bhota,939635,Hatera (40-40),176041
2,Himachal Pradesh,17,Hamirpur,6885,Bhota,17591,Jharnot (40/34),177401
2,Himachal Pradesh,17,Hamirpur,6885,Bhota,17586,Kathala (40/38),176041
2,Himachal Pradesh,17,Hamirpur,6885,Bhota,17567,Khangalta (40/18),174311
2,Himachal Pradesh,17,Hamirpur,6885,Bhota,17558,Kudhar (40/4),174311
2,Himachal Pradesh,17,Hamirpur,6885,Bhota,17621,Mansui Jhikli (41/10),176041
2,Himachal Pradesh,17,Hamirpur,6885,Bhota,17595,Patera (40/39),177401
2,Himachal Pradesh,17,Hamirpur,6885,Bhota,16555,Rakkar,174311
2,Himachal Pradesh,17,Hamirpur,145,Dhatwal,17703,Aghwin Buhli (34/65),176040
2,Himachal Pradesh,17,Hamirpur,145,Dhatwal,17656,Baghed (34/104),176040
2,Himachal Pradesh,17,Hamirpur,145,Dhatwal,17669,Bahal Thakru (34/6),176039
2,Himachal Pradesh,17,Hamirpur,145,Dhatwal,17730,Balhi Dhabed,176042
2,Himachal Pradesh,17,Hamirpur,145,Dhatwal,17763,Bhater (34/35),176039
2,Himachal Pradesh,17,Hamirpur,145,Dhatwal,17735,Bhel (34/83),176042
2,Himachal Pradesh,17,Hamirpur,145,Dhatwal,17671,Bihru (34-22),176040
2,Himachal Pradesh,17,Hamirpur,145,Dhatwal,17674,Chakmoh (34/8),176039
2,Himachal Pradesh,17,Hamirpur,145,Dhatwal,17702,Chaloli (34-67),176040
2,Himachal Pradesh,17,Hamirpur,145,Dhatwal,17700,Chatpahl (34/70),176040
2,Himachal Pradesh,17,Hamirpur,145,Dhatwal,17673,Dalchehra (34/4),176039
2,Himachal Pradesh,17,Hamirpur,145,Dhatwal,17755,Dhabiri (34/82),176049
2,Himachal Pradesh,17,Hamirpur,145,Dhatwal,17645,D.P.F. Balh Matriana,174311
2,Himachal Pradesh,17,Hamirpur,145,Dhatwal,17639,Dughiar (34/106),174311
2,Himachal Pradesh,17,Hamirpur,145,Dhatwal,17644,Dugwar (34/107),174311
2,Himachal Pradesh,17,Hamirpur,145,Dhatwal,17658,Garari (34/12),176040
2,Himachal Pradesh,17,Hamirpur,145,Dhatwal,17642,Godee (34/112),176040
