stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
1,Jammu And Kashmir,1,Anantnag,55,Anantnag,936421,Jogigund,192101
1,Jammu And Kashmir,1,Anantnag,55,Anantnag,3679,Kadapora,192101
1,Jammu And Kashmir,1,Anantnag,55,Anantnag,3684,Karwa Brak Pora,192101
1,Jammu And Kashmir,1,Anantnag,55,Anantnag,3675,Kharman Turoo,192101
1,Jammu And Kashmir,1,Anantnag,55,Anantnag,3674,Khirman Tail Wani,192101
1,Jammu And Kashmir,1,Anantnag,55,Anantnag,923052,Kulgad,192101
1,Jammu And Kashmir,1,Anantnag,55,Anantnag,3694,Muniward,192101
1,Jammu And Kashmir,1,Anantnag,55,Anantnag,3696,Petrhbugh,192101
1,Jammu And Kashmir,1,Anantnag,55,Anantnag,3703,Rakh Tailwani,192101
1,Jammu And Kashmir,1,Anantnag,55,Anantnag,3693,Ruhoo,192101
1,Jammu And Kashmir,1,Anantnag,55,Anantnag,3817,Sadoora,192101
1,Jammu And Kashmir,1,Anantnag,55,Anantnag,3685,Srundoo,192101
1,Jammu And Kashmir,1,Anantnag,55,Anantnag,3676,Tailwani,192101
1,Jammu And Kashmir,1,Anantnag,55,Anantnag,3689,Ugjan,192101
1,Jammu And Kashmir,1,Anantnag,55,Anantnag,3686,Watergam,192101
1,Jammu And Kashmir,1,Anantnag,55,Anantnag,3718,Zudder,192101
1,Jammu And Kashmir,1,Anantnag,6822,Anantnag East (Mattan),3657,Akura,192125
1,Jammu And Kashmir,1,Anantnag,6822,Anantnag East (Mattan),3638,Fohar,192125
1,Jammu And Kashmir,1,Anantnag,6822,Anantnag East (Mattan),3680,Gopalpora Kalan,192125
1,Jammu And Kashmir,1,Anantnag,6822,Anantnag East (Mattan),936413,Krangsoo,192125
1,Jammu And Kashmir,1,Anantnag,6822,Anantnag East (Mattan),3666,Krewa Rampur,192125
1,Jammu And Kashmir,1,Anantnag,54,Bijbehara,3621,Adder,192124
1,Jammu And Kashmir,1,Anantnag,54,Bijbehara,3615,Gantalpora,192124
1,Jammu And Kashmir,1,Anantnag,54,Bijbehara,3627,Gund Nasir,192124
1,Jammu And Kashmir,1,Anantnag,54,Bijbehara,3598,Gund Nawrooz,192124
1,Jammu And Kashmir,1,Anantnag,54,Bijbehara,3633,Hassanpora Bagh,192124
1,Jammu And Kashmir,1,Anantnag,54,Bijbehara,923376,Hassanpora Tawala,192124
1,Jammu And Kashmir,1,Anantnag,54,Bijbehara,3596,Shalgam,192124
1,Jammu And Kashmir,1,Anantnag,54,Bijbehara,3619,Veeri,192124
1,Jammu And Kashmir,1,Anantnag,58,Dooru,3865,Batagund Agnoo Zamalgam,192211
1,Jammu And Kashmir,1,Anantnag,58,Dooru,3853,Bragam,192211
1,Jammu And Kashmir,1,Anantnag,58,Dooru,3839,Chakpazth,192211
1,Jammu And Kashmir,1,Anantnag,58,Dooru,3837,Gund Nawrooz,192211
1,Jammu And Kashmir,1,Anantnag,58,Dooru,3836,Mantipora,192211
1,Jammu And Kashmir,1,Anantnag,58,Dooru,3858,Parnigam,192211
1,Jammu And Kashmir,1,Anantnag,58,Dooru,3849,Tanjloo,192211
1,Jammu And Kashmir,1,Anantnag,58,Dooru,3834,Zaldoora,192211
1,Jammu And Kashmir,1,Anantnag,57,Kokernag,3776,Danwatpora,192202
1,Jammu And Kashmir,1,Anantnag,57,Kokernag,936452,Gadoel Alhan,192202
1,Jammu And Kashmir,1,Anantnag,57,Kokernag,3809,Geebum,192202
1,Jammu And Kashmir,1,Anantnag,57,Kokernag,3767,Hard Pora,192202
1,Jammu And Kashmir,1,Anantnag,57,Kokernag,3780,Irkihmoo,192202
1,Jammu And Kashmir,1,Anantnag,57,Kokernag,3783,Kharpora,192202
1,Jammu And Kashmir,1,Anantnag,57,Kokernag,3777,Nagam,192202
1,Jammu And Kashmir,1,Anantnag,57,Kokernag,3781,Sofshali,192202
1,Jammu And Kashmir,1,Anantnag,57,Kokernag,3799,Takiya Magam,192202
1,Jammu And Kashmir,1,Anantnag,6820,Larnoo,3804,Dandi Pora,192126
1,Jammu And Kashmir,1,Anantnag,6820,Larnoo,3793,Iqbalpora,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,3544,Amad Wagad,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,3552,Badaran,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,3559,Badigam,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,3545,Grendesh,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,3556,Gund Siligam,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,3519,Lari Pora,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,3563,Shumahall,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,3530,Srichen,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,3548,Wajura,192126
1,Jammu And Kashmir,1,Anantnag,6817,Qazigund,3822,Drien Dabdarra,192221
1,Jammu And Kashmir,1,Anantnag,6817,Qazigund,3818,Irot Damjan,192221
1,Jammu And Kashmir,1,Anantnag,6817,Qazigund,936702,Y K Pora,192221
1,Jammu And Kashmir,1,Anantnag,6818,Sallar,3534,Kullar,192129
1,Jammu And Kashmir,1,Anantnag,6818,Sallar,3543,Liver,192129
1,Jammu And Kashmir,1,Anantnag,6818,Sallar,3542,Sallar,192129
1,Jammu And Kashmir,1,Anantnag,6818,Sallar,3532,Yaner,192129
1,Jammu And Kashmir,1,Anantnag,6816,Shahbad Bala,3871,Gawass,192212
1,Jammu And Kashmir,1,Anantnag,6816,Shahbad Bala,3870,Halsidar,192212
1,Jammu And Kashmir,1,Anantnag,6816,Shahbad Bala,3875,Kapran,192212
1,Jammu And Kashmir,1,Anantnag,6816,Shahbad Bala,3862,Poilia,192212
1,Jammu And Kashmir,1,Anantnag,56,Shangus,3744,Brah,192201
1,Jammu And Kashmir,1,Anantnag,56,Shangus,3763,Ogjibalan,192201
1,Jammu And Kashmir,1,Anantnag,56,Shangus,3759,Sheikhgund,192201
1,Jammu And Kashmir,1,Anantnag,56,Shangus,3750,Thimran,192201
1,Jammu And Kashmir,1,Anantnag,56,Shangus,3758,Wangam,192201
1,Jammu And Kashmir,1,Anantnag,6819,Srigufwara,3577,Hunmaanpora,192401
1,Jammu And Kashmir,1,Anantnag,6819,Srigufwara,3576,Srigufwara,192401
1,Jammu And Kashmir,623,Bandipora,6810,Ajas,2777,Ajas,193502
1,Jammu And Kashmir,623,Bandipora,6810,Ajas,2776,S.K. Payeen,193502
1,Jammu And Kashmir,623,Bandipora,41,Bandipora,2730,Athwatoo,193502
1,Jammu And Kashmir,623,Bandipora,41,Bandipora,2759,Chak Arsala Khan,193502
1,Jammu And Kashmir,623,Bandipora,41,Bandipora,2751,Dachigam,193502
1,Jammu And Kashmir,623,Bandipora,41,Bandipora,2768,Garoora,193502
1,Jammu And Kashmir,623,Bandipora,41,Bandipora,2740,Khayar,193502
1,Jammu And Kashmir,623,Bandipora,41,Bandipora,2739,Mantrigam,193502
1,Jammu And Kashmir,623,Bandipora,41,Bandipora,936281,Nass,193502
1,Jammu And Kashmir,623,Bandipora,41,Bandipora,2738,Soner Wani,193502
1,Jammu And Kashmir,623,Bandipora,40,Gurez,936276,Wanpora,193503
1,Jammu And Kashmir,623,Bandipora,6811,Hajin,2700,Gulshanpora,193501
1,Jammu And Kashmir,623,Bandipora,6811,Hajin,2789,Kani Pora,193501
1,Jammu And Kashmir,623,Bandipora,42,Sonawari,2794,Asham,193504
1,Jammu And Kashmir,623,Bandipora,42,Sonawari,2807,Ganastan,193121
1,Jammu And Kashmir,623,Bandipora,42,Sonawari,2811,Malik Pora,193501
1,Jammu And Kashmir,623,Bandipora,42,Sonawari,2802,Nowgam,193501
1,Jammu And Kashmir,623,Bandipora,42,Sonawari,2798,Shilvat,193501
1,Jammu And Kashmir,623,Bandipora,42,Sonawari,2815,Wahid Pora,193121
1,Jammu And Kashmir,623,Bandipora,6812,Tulail,2710,Barnaie,193503
1,Jammu And Kashmir,623,Bandipora,6812,Tulail,2720,Buglinder,193503
1,Jammu And Kashmir,623,Bandipora,6812,Tulail,2709,Kilshay Payeen,193503
1,Jammu And Kashmir,623,Bandipora,6812,Tulail,2713,Puranatulail,193503
1,Jammu And Kashmir,623,Bandipora,6812,Tulail,2717,Wazirthal,193503
1,Jammu And Kashmir,3,Baramulla,35,Baramulla,2417,Delina,193103
1,Jammu And Kashmir,3,Baramulla,35,Baramulla,936666,Janbazpora,193301
1,Jammu And Kashmir,3,Baramulla,35,Baramulla,2416,Johama,193103
1,Jammu And Kashmir,3,Baramulla,35,Baramulla,2428,Khadiniyar,193101
1,Jammu And Kashmir,3,Baramulla,35,Baramulla,2411,Nowgam,193301
1,Jammu And Kashmir,3,Baramulla,35,Baramulla,2420,Singh Pora Kalan,193103
1,Jammu And Kashmir,3,Baramulla,35,Baramulla,2453,Takisultan,193101
1,Jammu And Kashmir,3,Baramulla,38,Boniyar,2555,Brari Pora,193122
1,Jammu And Kashmir,3,Baramulla,38,Boniyar,2572,Challa,193122
1,Jammu And Kashmir,3,Baramulla,38,Boniyar,2588,Hiller Pernia,193122
1,Jammu And Kashmir,3,Baramulla,38,Boniyar,2600,Jabdi,193122
1,Jammu And Kashmir,3,Baramulla,38,Boniyar,2553,Kathal Hil Pathri,193122
1,Jammu And Kashmir,3,Baramulla,38,Boniyar,2560,Limber,193122
1,Jammu And Kashmir,3,Baramulla,38,Boniyar,2564,Nagnari,193122
1,Jammu And Kashmir,3,Baramulla,38,Boniyar,2576,Rampora,193122
1,Jammu And Kashmir,3,Baramulla,38,Boniyar,2598,Salasan,193122
1,Jammu And Kashmir,3,Baramulla,38,Boniyar,2594,Trikanjan,193122
1,Jammu And Kashmir,3,Baramulla,6827,Dangarpora,2231,Hardushiva,193201
1,Jammu And Kashmir,3,Baramulla,6824,Dongiwacha,2275,Ahanger Pora,193303
1,Jammu And Kashmir,3,Baramulla,6824,Dongiwacha,2251,Danghiwacha,193303
1,Jammu And Kashmir,3,Baramulla,6824,Dongiwacha,936673,Gund Karim Khan,193303
1,Jammu And Kashmir,3,Baramulla,6824,Dongiwacha,2266,Kungroosa,193303
1,Jammu And Kashmir,3,Baramulla,6824,Dongiwacha,2270,Markote,193303
1,Jammu And Kashmir,3,Baramulla,6824,Dongiwacha,2263,Zethan,193303
1,Jammu And Kashmir,3,Baramulla,6829,Kawarhama,2691,Kharpora,193404
1,Jammu And Kashmir,3,Baramulla,6829,Kawarhama,373,Larkipora,193404
1,Jammu And Kashmir,3,Baramulla,6829,Kawarhama,371,Malwah,193404
1,Jammu And Kashmir,3,Baramulla,6829,Kawarhama,2395,Utikoo,193404
1,Jammu And Kashmir,3,Baramulla,6828,Khoie,2217,Gundbaqir,193201
1,Jammu And Kashmir,3,Baramulla,6828,Khoie,2219,Hygam,193201
1,Jammu And Kashmir,3,Baramulla,6828,Khoie,2225,Putkhah Muqam,193502
1,Jammu And Kashmir,3,Baramulla,36,Kreeri,2501,Bandi Bala,193108
1,Jammu And Kashmir,3,Baramulla,36,Kreeri,2493,Dandmoh,193109
1,Jammu And Kashmir,3,Baramulla,36,Kreeri,2492,Kalantra Bala,193109
1,Jammu And Kashmir,3,Baramulla,36,Kreeri,2502,Nagbal,193108
1,Jammu And Kashmir,3,Baramulla,36,Kreeri,2312,Posnag,193109
1,Jammu And Kashmir,3,Baramulla,36,Kreeri,2455,Saloosa,193108
1,Jammu And Kashmir,3,Baramulla,36,Kreeri,2500,Takia Yousuf Shah,193109
1,Jammu And Kashmir,3,Baramulla,36,Kreeri,2463,Thindma,193108
1,Jammu And Kashmir,3,Baramulla,6830,Kunzer,2641,Chandibugh Narikhar,193404
1,Jammu And Kashmir,3,Baramulla,6830,Kunzer,2640,Gund Muqsood,193404
1,Jammu And Kashmir,3,Baramulla,6830,Kunzer,2659,Kunchipora,193404
1,Jammu And Kashmir,3,Baramulla,6830,Kunzer,2650,Mangloora,193404
1,Jammu And Kashmir,3,Baramulla,6830,Kunzer,2389,Nengerpora Maghama,193404
1,Jammu And Kashmir,3,Baramulla,6830,Kunzer,2618,Turkbatpora,193404
1,Jammu And Kashmir,3,Baramulla,6830,Kunzer,2340,Wailoo Kralpora,193404
1,Jammu And Kashmir,3,Baramulla,7202,Narwav,2434,Badmulla,193101
1,Jammu And Kashmir,3,Baramulla,7202,Narwav,2433,Gantamulla Bala,193101
1,Jammu And Kashmir,3,Baramulla,7202,Narwav,2444,Gulistan,193101
1,Jammu And Kashmir,3,Baramulla,7202,Narwav,2448,Lalpora,193101
1,Jammu And Kashmir,3,Baramulla,7202,Narwav,2487,Rajpora Thandkasi,193101
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2334,Behrampora (Kugamdara),193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2313,Bochoo,193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2381,Dandoora,193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2397,Goom Ahmad Pora,193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2319,Hamrey,193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2374,Hanjiwara,193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2316,Malik Pora,193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2329,Palhallan,193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2379,Sero Gowa Dangerpora,193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2326,Uglar,193121
1,Jammu And Kashmir,3,Baramulla,33,Rafiabad,2286,Balham Thankanpora,193301
1,Jammu And Kashmir,3,Baramulla,33,Rafiabad,2409,Maqboolabad,193301
1,Jammu And Kashmir,3,Baramulla,7204,Singhpora,2355,Duslipora,193121
1,Jammu And Kashmir,3,Baramulla,7204,Singhpora,2353,Gund Ibrahim,193121
1,Jammu And Kashmir,3,Baramulla,7204,Singhpora,2370,Gund Khawaja Qasim,193121
1,Jammu And Kashmir,3,Baramulla,7204,Singhpora,2360,Harinara,193121
1,Jammu And Kashmir,3,Baramulla,7204,Singhpora,2356,Mati Pora,193121
1,Jammu And Kashmir,3,Baramulla,7204,Singhpora,2363,Mirgund,193121
1,Jammu And Kashmir,3,Baramulla,7204,Singhpora,2352,Om Buran,193121
1,Jammu And Kashmir,3,Baramulla,7204,Singhpora,2354,Rakh Dosli Pora,193121
1,Jammu And Kashmir,3,Baramulla,32,Sopore,936680,Arampora,193201
1,Jammu And Kashmir,3,Baramulla,32,Sopore,936691,Humlina,193201
1,Jammu And Kashmir,3,Baramulla,32,Sopore,2223,Lalad,193201
1,Jammu And Kashmir,3,Baramulla,32,Sopore,2213,Mazbug,193201
1,Jammu And Kashmir,3,Baramulla,32,Sopore,2214,Seer Jagir,193201
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2636,Bachi Pora,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2676,Chandiloora,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2695,Darakasi,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2628,Darvashpora,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2632,Hardichloo,193404
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2664,Hardu Madam,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2607,Khaipora Payeen,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2277,Pazwal Pora,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2655,Ratnipora Payeen,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2622,Rawathpora,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2608,Teetran,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2680,Treran,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2681,Tumberhama,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,936685,Wanigam,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2667,Warpora Wanpora,193402
1,Jammu And Kashmir,3,Baramulla,37,Uri,2513,Chapper,193123
1,Jammu And Kashmir,3,Baramulla,37,Uri,2549,Garkote,193123
1,Jammu And Kashmir,3,Baramulla,37,Uri,2525,Gowaltha,193123
1,Jammu And Kashmir,3,Baramulla,37,Uri,2530,Lalgam,193123
1,Jammu And Kashmir,3,Baramulla,37,Uri,2531,Nawa Runda,193123
1,Jammu And Kashmir,3,Baramulla,37,Uri,2508,Paranpillan,193123
1,Jammu And Kashmir,3,Baramulla,37,Uri,2514,Shahdara,193123
1,Jammu And Kashmir,3,Baramulla,6823,Wagoora,2481,Tangwari Bala,193109
1,Jammu And Kashmir,3,Baramulla,6823,Wagoora,2465,Vizer,193109
1,Jammu And Kashmir,3,Baramulla,6823,Wagoora,2473,Wagila,193109
1,Jammu And Kashmir,3,Baramulla,6823,Wagoora,2471,Walraman,193303
1,Jammu And Kashmir,3,Baramulla,6825,Watergam,2239,Chatloora,193301
1,Jammu And Kashmir,3,Baramulla,6825,Watergam,2236,Drusu Jagir,193303
1,Jammu And Kashmir,3,Baramulla,6825,Watergam,2307,Ladoora,193201
1,Jammu And Kashmir,3,Baramulla,6825,Watergam,2244,Laisar,193303
1,Jammu And Kashmir,3,Baramulla,6825,Watergam,2242,Vedipora Lorihama,193301
1,Jammu And Kashmir,3,Baramulla,6825,Watergam,936674,Watergam Bala,193303
1,Jammu And Kashmir,3,Baramulla,6826,Zaingeer,2212,Bohripora,193201
1,Jammu And Kashmir,3,Baramulla,6826,Zaingeer,2211,Brath,193201
1,Jammu And Kashmir,3,Baramulla,6826,Zaingeer,2183,Edipora,193201
1,Jammu And Kashmir,3,Baramulla,6826,Zaingeer,2200,Logri Pora,193201
1,Jammu And Kashmir,3,Baramulla,6826,Zaingeer,2176,Zaloora,193201
1,Jammu And Kashmir,2,Budgam,5,Beerwah,504,Chanthan,193411
1,Jammu And Kashmir,2,Budgam,5,Beerwah,462,Charan Gam,193411
1,Jammu And Kashmir,2,Budgam,5,Beerwah,478,Danas,193411
1,Jammu And Kashmir,2,Budgam,5,Beerwah,499,Gori Pora,193411
1,Jammu And Kashmir,2,Budgam,5,Beerwah,481,Gundi Pora,193411
1,Jammu And Kashmir,2,Budgam,5,Beerwah,380,Iskenderpora,193411
1,Jammu And Kashmir,2,Budgam,5,Beerwah,526,Kulama,193411
1,Jammu And Kashmir,2,Budgam,5,Beerwah,461,Mulshula,193411
1,Jammu And Kashmir,2,Budgam,5,Beerwah,540,Qumroo,193411
1,Jammu And Kashmir,2,Budgam,5,Beerwah,503,Sholigund,193411
1,Jammu And Kashmir,2,Budgam,5,Beerwah,474,Sochen Bonet,193411
1,Jammu And Kashmir,2,Budgam,6815,Bk Pora,725,Check No.1,193411
1,Jammu And Kashmir,2,Budgam,6815,Bk Pora,546,Danger Pora,193411
1,Jammu And Kashmir,2,Budgam,6815,Bk Pora,738,Gogi Bagh,193411
1,Jammu And Kashmir,2,Budgam,6815,Bk Pora,748,Gund Checkpora,193411
1,Jammu And Kashmir,2,Budgam,6815,Bk Pora,744,Malikgund,193411
1,Jammu And Kashmir,2,Budgam,6815,Bk Pora,936592,Sotho Kathirbagh,193411
1,Jammu And Kashmir,2,Budgam,6815,Bk Pora,749,Wagoora,193411
1,Jammu And Kashmir,2,Budgam,7,Budgam,638,Alowpora,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,693,Choon,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,625,Dahermuna,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,686,Dousnar,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,696,Gudsathoo,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,936573,Hardu Batpora,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,688,Hewoder,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,639,Kamohpora,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,936568,Karewa Damooder,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,704,Kargam Palchati,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,936785,Khanpora,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,698,Lalgam,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,670,Mirgund,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,692,Nadire Kah,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,659,Parisabad,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,689,Patwaw,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,663,Putli Bagh,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,691,Razwen,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,671,Reshi Pora,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,675,Sheikh Pora,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,634,Sofipora,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,936786,Surid,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,657,Surnhal,191111
1,Jammu And Kashmir,2,Budgam,7,Budgam,650,Warapora,191111
1,Jammu And Kashmir,2,Budgam,8,Chadoora,769,Awanpora,191113
1,Jammu And Kashmir,2,Budgam,8,Chadoora,757,Bagh I Buchroo,191113
1,Jammu And Kashmir,2,Budgam,8,Chadoora,812,Bhanagund,191113
1,Jammu And Kashmir,2,Budgam,8,Chadoora,760,Bugam Batapora,191113
1,Jammu And Kashmir,2,Budgam,8,Chadoora,936574,Chadoora,191113
1,Jammu And Kashmir,2,Budgam,8,Chadoora,775,Chill Ich,191113
1,Jammu And Kashmir,2,Budgam,8,Chadoora,936789,Hapro Batapora..,191113
1,Jammu And Kashmir,2,Budgam,8,Chadoora,936588,Kanir,191113
1,Jammu And Kashmir,2,Budgam,8,Chadoora,826,Laden,191113
1,Jammu And Kashmir,2,Budgam,8,Chadoora,774,Leng Panzen,191113
1,Jammu And Kashmir,2,Budgam,8,Chadoora,802,Mahanoor,191113
1,Jammu And Kashmir,2,Budgam,9,Charar- E- Shrief,936598,Charwani,191112
1,Jammu And Kashmir,2,Budgam,9,Charar- E- Shrief,923238,Kanidajan,191112
1,Jammu And Kashmir,2,Budgam,9,Charar- E- Shrief,923236,Nagbal,191112
1,Jammu And Kashmir,2,Budgam,4,Khag,413,Batpora Drang,191111
1,Jammu And Kashmir,2,Budgam,4,Khag,385,Dalwash Khurd,191111
1,Jammu And Kashmir,2,Budgam,4,Khag,392,Khag,191111
1,Jammu And Kashmir,2,Budgam,4,Khag,418,Khaipora,191111
1,Jammu And Kashmir,2,Budgam,4,Khag,410,Khanday Pora,191111
1,Jammu And Kashmir,2,Budgam,4,Khag,402,Khawja Gund,191111
1,Jammu And Kashmir,2,Budgam,4,Khag,395,Nagabel,191111
1,Jammu And Kashmir,2,Budgam,4,Khag,386,Poshker,191111
1,Jammu And Kashmir,2,Budgam,4,Khag,391,Ramdar Chakpora,191111
1,Jammu And Kashmir,2,Budgam,4,Khag,417,Sitharan,191111
1,Jammu And Kashmir,2,Budgam,4,Khag,403,Sugen Yarinaar,191111
1,Jammu And Kashmir,2,Budgam,4,Khag,415,Utter Khud Lassipora,191111
1,Jammu And Kashmir,2,Budgam,6,Khansahib,571,Bagh Baqaya,191111
1,Jammu And Kashmir,2,Budgam,6,Khansahib,529,Gamgulla,191111
1,Jammu And Kashmir,2,Budgam,6,Khansahib,531,Gund Panha,191111
1,Jammu And Kashmir,2,Budgam,6,Khansahib,550,Gutlipora,191111
1,Jammu And Kashmir,2,Budgam,6,Khansahib,543,Hardu Panzoo,191111
1,Jammu And Kashmir,2,Budgam,6,Khansahib,556,Harnioo,191111
1,Jammu And Kashmir,2,Budgam,6,Khansahib,618,Kralpathri,191111
1,Jammu And Kashmir,2,Budgam,6,Khansahib,619,Lani Laleb,191111
1,Jammu And Kashmir,2,Budgam,6,Khansahib,936602,Madnoon Hanohar,191111
1,Jammu And Kashmir,2,Budgam,6,Khansahib,555,Nambelhaar,191111
1,Jammu And Kashmir,2,Budgam,6,Khansahib,574,Nuner,191111
1,Jammu And Kashmir,2,Budgam,6,Khansahib,533,Rekh Wachoo,191111
1,Jammu And Kashmir,2,Budgam,6,Khansahib,576,Shuroo,191111
1,Jammu And Kashmir,2,Budgam,6,Khansahib,612,Soznipora,191111
1,Jammu And Kashmir,2,Budgam,6,Khansahib,617,Trajkhel,191111
1,Jammu And Kashmir,2,Budgam,6,Khansahib,557,Wager,191111
1,Jammu And Kashmir,2,Budgam,6814,Magam,442,Chairhara,193401
1,Jammu And Kashmir,2,Budgam,6814,Magam,453,Hanjibugh,193401
1,Jammu And Kashmir,2,Budgam,6814,Magam,727,Kanihama,193401
1,Jammu And Kashmir,2,Budgam,6814,Magam,451,Peth Makhama,193401
1,Jammu And Kashmir,2,Budgam,6814,Magam,455,Radbugh,193401
1,Jammu And Kashmir,2,Budgam,6814,Magam,446,Sehpora,193401
1,Jammu And Kashmir,2,Budgam,6814,Magam,447,Wata Magam,193401
1,Jammu And Kashmir,2,Budgam,6813,Narbal,627,Arth,193401
1,Jammu And Kashmir,2,Budgam,6813,Narbal,422,Gund I Khalil,193401
1,Jammu And Kashmir,2,Budgam,6813,Narbal,937071,Jawaherpora,193401
1,Jammu And Kashmir,4,Doda,6752,Assar,4178,Jathi,182143
1,Jammu And Kashmir,4,Doda,65,Bhaderwah,4507,Basti,182222
1,Jammu And Kashmir,4,Doda,65,Bhaderwah,4458,Bhalote,182221
1,Jammu And Kashmir,4,Doda,65,Bhaderwah,4497,Bharie,182222
1,Jammu And Kashmir,4,Doda,65,Bhaderwah,4470,Bharowah,182221
1,Jammu And Kashmir,4,Doda,65,Bhaderwah,4469,Chunna,182221
1,Jammu And Kashmir,4,Doda,65,Bhaderwah,4483,Dhar,182221
1,Jammu And Kashmir,4,Doda,65,Bhaderwah,4466,Dugga,182222
1,Jammu And Kashmir,4,Doda,65,Bhaderwah,4472,Gutassa,182221
1,Jammu And Kashmir,4,Doda,65,Bhaderwah,4465,Kurshari,182221
1,Jammu And Kashmir,4,Doda,65,Bhaderwah,4474,Nouri,182221
1,Jammu And Kashmir,4,Doda,65,Bhaderwah,4463,Rahie,182222
1,Jammu And Kashmir,4,Doda,6747,Bhagwa,4145,Bhagwah,182202
1,Jammu And Kashmir,4,Doda,6747,Bhagwa,4144,Bijarni,182202
1,Jammu And Kashmir,4,Doda,6753,Bhalessa (Gandoh),4357,Anganool,182207
1,Jammu And Kashmir,4,Doda,6753,Bhalessa (Gandoh),4368,Batara,182203
1,Jammu And Kashmir,4,Doda,6753,Bhalessa (Gandoh),4392,Bhatmas,182203
1,Jammu And Kashmir,4,Doda,6753,Bhalessa (Gandoh),4358,Dalien,182207
1,Jammu And Kashmir,4,Doda,6753,Bhalessa (Gandoh),4352,Darie,182203
1,Jammu And Kashmir,4,Doda,6753,Bhalessa (Gandoh),4372,Dhossa,182207
1,Jammu And Kashmir,4,Doda,6753,Bhalessa (Gandoh),4366,Ghill,182207
1,Jammu And Kashmir,4,Doda,6753,Bhalessa (Gandoh),4378,Gurekhara,182207
1,Jammu And Kashmir,4,Doda,6753,Bhalessa (Gandoh),4373,Halore,182207
1,Jammu And Kashmir,4,Doda,6753,Bhalessa (Gandoh),4385,Inharrah,182203
1,Jammu And Kashmir,4,Doda,6753,Bhalessa (Gandoh),4383,Samaie,182207
1,Jammu And Kashmir,4,Doda,6753,Bhalessa (Gandoh),4362,Trithloo,182207
